Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlQusais,27/08/2023,15:00:00.140000,3.144,,,22.184,,,87.5052,,,,,,0.35495,,,,,174.0,,,,,,,39.5,,41.4,334.0,12.6,,,,,,,,,,,,
AlQusais,27/08/2023,16:00:00.145000,3.406,,,53.956,,,60.822,,,,,,0.4122,,,,,171.0,,,,,,,39.5,,45.6,339.0,9.36,,,,,,,,,,,,
AlQusais,27/08/2023,17:00:00.150000,3.406,,,52.264,,,53.3664,,,,,,0.458,,,,,167.0,,,,,,,39.0,,46.8,352.0,7.920000000000001,,,,,,,,,,,,
AlQusais,27/08/2023,18:00:00.155000,3.406,,,40.984,,,52.7778,,,,,,0.6183000000000001,,,,,160.0,,,,,,,38.1,,50.5,57.0,3.96,,,,,,,,,,,,
AlQusais,27/08/2023,19:00:00.160000,3.406,,,59.784000000000006,,,40.4172,,,,,,0.72135,,,,,157.0,,,,,,,37.7,,47.5,81.0,5.04,,,,,,,,,,,,
AlQusais,27/08/2023,20:00:00.165000,3.406,,,82.532,,,25.7022,,,,,,0.8015,,,,,175.0,,,94.0,,,,37.8,,46.5,17.0,2.16,,,,,,,,,,,,
AlQusais,27/08/2023,21:00:00.170000,3.668,,,109.04,,,13.5378,,,,,,1.01905,,,,,184.0,,,86.0,,,,37.5,,45.7,54.0,3.24,,,,,,,,,,,,
AlQusais,27/08/2023,22:00:00.175000,3.668,,,107.536,,,11.9682,,,,,,0.99615,,,,,197.0,,,98.0,,,,37.5,,39.8,77.0,5.4,,,,,,,,,,,,
AlQusais,27/08/2023,23:00:00.180000,3.668,,,94.376,,,17.4618,,,,,,0.8702,,,,,188.0,,,92.0,,,,37.2,,36.3,70.0,5.04,,,,,,,,,,,,
AlQusais,28/08/2023,00:00:00.185000,5.502,,,95.128,,,19.0314,,,,,,0.7671500000000001,,,,,176.0,,,80.0,,,,37.3,,30.3,78.0,4.32,,,,,,,,,,,,
AlQusais,28/08/2023,01:00:00.190000,13.624,,,82.72,,,22.7592,,,,,,0.5496,,,,,177.0,,,84.0,,,,37.2,,25.5,63.0,1.4400000000000002,,,,,,,,,,,,
AlQusais,28/08/2023,02:00:00.195000,11.004,,,101.144,,,11.5758,,,,,,0.67555,,,,,161.0,,,71.0,,,,36.2,,31.8,261.0,1.08,,,,,,,,,,,,
AlQusais,28/08/2023,03:00:00.200000,8.646,,,66.36399999999999,,,26.8794,,,,,,0.51525,,,,,157.0,,,69.0,,,,35.5,,41.3,333.0,2.52,,,,,,,,,,,,
AlQusais,28/08/2023,04:00:00.205000,4.192,,,21.996,,,56.7018,,,,,,0.30915,,,,,153.0,,,65.0,,,,35.0,,50.1,350.0,1.8,,,,,,,,,,,,
AlQusais,28/08/2023,05:00:00.210000,6.287999999999999,,,108.1,,,5.1012,,,,,,0.69845,,,,,154.0,,,67.0,,,,34.5,,45.1,84.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,28/08/2023,06:00:00.215000,5.502,,,88.548,,,2.943,,,,,,0.7557,,,,,182.0,,,79.0,,,,34.5,,46.8,111.0,5.04,,,,,,,,,,,,
AlQusais,28/08/2023,07:00:00.220000,4.192,,,48.692,,,4.1202,,,,,,0.5496,,,,,184.0,,,77.0,,,,34.6,,54.3,159.0,7.2,,,,,,,,,,,,
AlQusais,28/08/2023,08:00:00.225000,3.668,,,43.052,,,6.867,,,,,,0.4351,,,,,128.0,,,66.0,,,,36.3,,49.4,155.0,5.4,,,,,,,,,,,,
AlQusais,28/08/2023,09:00:00.230000,3.406,,,34.78,,,20.601000000000003,,,,,,0.35495,,,,,120.0,,,62.0,,,,38.1,,41.5,81.0,3.24,,,,,,,,,,,,
AlQusais,28/08/2023,10:00:00.235000,3.406,,,35.908,,,36.297,,,,,,0.3206,,,,,135.0,,,68.0,,,,40.5,,31.0,156.0,2.52,,,,,,,,,,,,
AlQusais,28/08/2023,11:00:00.240000,3.144,,,36.472,,,48.8538,,,,,,0.35495,,,,,153.0,,,69.0,,,,42.3,,27.7,10.0,2.52,,,,,,,,,,,,
AlQusais,28/08/2023,12:00:00.245000,2.882,,,45.684,,,82.9926,,,,,,0.3664,,,,,129.0,,,64.0,,,,40.4,,43.1,325.0,12.6,,,,,,,,,,,,
AlQusais,28/08/2023,13:00:00.250000,3.144,,,26.32,,,67.2966,,,,,,0.2977,,,,,156.0,,,70.0,,,,38.6,,51.9,331.0,15.48,,,,,,,,,,,,
AlQusais,28/08/2023,14:00:00.255000,3.406,,,36.096,,,68.4738,,,,,,0.35495,,,,,155.0,,,71.0,,,,38.2,,52.8,336.0,13.32,,,,,,,,,,,,
AlQusais,28/08/2023,15:00:00.260000,3.144,,,15.228,,,70.2396,,,,,,0.2519,,,,,131.0,,,63.0,,,,37.4,,59.5,333.0,14.4,,,,,,,,,,,,
AlQusais,28/08/2023,16:00:00.265000,3.406,,,17.108,,,57.879,,,,,,0.229,,,,,125.0,,,73.0,,,,36.8,,61.8,343.0,12.24,,,,,,,,,,,,
AlQusais,28/08/2023,17:00:00.270000,3.668,,,16.544,,,61.99920000000001,,,,,,0.21755,,,,,110.0,,,62.0,,,,36.4,,59.4,339.0,11.88,,,,,,,,,,,,
AlQusais,28/08/2023,18:00:00.275000,3.406,,,15.792,,,52.3854,,,,,,0.24045,,,,,107.0,,,56.0,,,,35.8,,60.6,337.0,10.44,,,,,,,,,,,,
AlQusais,28/08/2023,19:00:00.275000,3.668,,,30.08,,,43.7526,,,,,,0.3434999999999999,,,,,105.0,,,59.0,,,,36.2,,53.3,22.0,5.4,,,,,,,,,,,,
AlQusais,28/08/2023,20:00:00.280000,3.668,,,47.0,,,32.5692,,,,,,0.37785,,,,,112.0,,,60.0,,,,36.2,,52.0,36.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,28/08/2023,21:00:00.285000,3.668,,,44.932,,,33.157799999999995,,,,,,0.229,,,,,126.0,,,65.0,,,,36.0,,51.5,325.0,6.84,,,,,,,,,,,,
AlQusais,28/08/2023,22:00:00.290000,3.406,,,31.020000000000003,,,40.024800000000006,,,,,,0.2977,,,,,113.0,,,56.0,,,,35.7,,54.6,327.0,3.96,,,,,,,,,,,,
AlQusais,28/08/2023,23:00:00.295000,3.668,,,18.988,,,42.3792,,,,,,0.2519,,,,,126.0,,,64.0,,,,35.2,,57.8,333.0,4.680000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,00:00:00.300000,3.668,,,16.919999999999998,,,39.24,,,,,,0.26335,,,,,106.0,,,71.0,,,,34.9,,57.3,322.0,3.6,,,,,,,,,,,,
AlQusais,29/08/2023,01:00:00.305000,3.668,,,26.696,,,30.6072,,,,,,0.30915,,,,,106.0,,,71.0,,,,34.8,,58.1,325.0,3.24,,,,,,,,,,,,
AlQusais,29/08/2023,02:00:00.310000,3.668,,,28.012,,,27.0756,,,,,,0.26335,,,,,104.0,,,66.0,,,,34.7,,59.6,333.0,3.24,,,,,,,,,,,,
AlQusais,29/08/2023,03:00:00.315000,3.668,,,23.876,,,28.2528,,,,,,0.19465,,,,,100.0,,,63.0,,,,34.4,,62.3,338.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,29/08/2023,04:00:00.320000,3.668,,,23.312,,,26.0946,,,,,,0.1603,,,,,99.0,,,60.0,,,,34.2,,66.2,334.0,5.04,,,,,,,,,,,,
AlQusais,29/08/2023,05:00:00.325000,3.668,,,21.62,,,25.8984,,,,,,0.1832,,,,,103.0,,,62.0,,,,33.9,,70.1,344.0,3.96,,,,,,,,,,,,
AlQusais,29/08/2023,06:00:00.330000,3.406,,,61.66400000000001,,,12.753,,,,,,0.44655,,,,,107.0,,,62.0,,,,34.1,,65.7,57.0,3.96,,,,,,,,,,,,
AlQusais,29/08/2023,07:00:00.335000,3.144,,,86.668,,,7.2594,,,,,,0.7557,,,,,121.0,,,79.0,,,,35.3,,55.4,177.0,5.04,,,,,,,,,,,,
AlQusais,29/08/2023,08:00:00.340000,3.93,,,83.66,,,8.0442,,,,,,0.62975,,,,,142.0,,,80.0,,,,36.3,,50.4,194.0,4.680000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,09:00:00.345000,3.93,,,80.464,,,16.0884,,,,,,0.5496,,,,,132.0,,,76.0,,,,37.8,,43.2,200.0,5.04,,,,,,,,,,,,
AlQusais,29/08/2023,10:00:00.350000,3.406,,,48.692,,,40.6134,,,,,,0.3320499999999999,,,,,140.0,,,78.0,,,,39.0,,41.1,236.0,2.16,,,,,,,,,,,,
AlQusais,29/08/2023,11:00:00.355000,3.406,,,23.876,,,63.96119999999999,,,,,,0.24045,,,,,138.0,,,73.0,,,,37.4,,57.4,335.0,12.96,,,,,,,,,,,,
AlQusais,29/08/2023,12:00:00.360000,3.406,,,18.424,,,86.52420000000001,,,,,,0.229,,,,,115.0,,,67.0,,,,37.2,,56.8,329.0,13.32,,,,,,,,,,,,
AlQusais,29/08/2023,13:00:00.365000,3.406,,,19.928,,,95.7456,,,,,,0.2519,,,,,126.0,,,75.0,,,,38.0,,49.6,330.0,11.88,,,,,,,,,,,,
AlQusais,29/08/2023,14:00:00.370000,3.406,,,21.996,,,62.5878,,,,,,0.24045,,,,,134.0,,,72.0,,,,39.2,,35.2,328.0,13.32,,,,,,,,,,,,
AlQusais,29/08/2023,15:00:00.375000,3.144,,,17.86,,,72.98639999999999,,,,,,0.21755,,,,,111.0,,,64.0,,,,38.8,,40.0,335.0,12.96,,,,,,,,,,,,
AlQusais,29/08/2023,16:00:00.380000,,,,,,,,,,,,,,,,,,109.0,,,60.0,,,,37.8,,44.4,348.0,12.6,,,,,,,,,,,,
AlQusais,29/08/2023,17:00:00.385000,,,,41.924,,,,,,,,,0.229,,,,,97.0,,,55.0,,,,38.6,,34.2,8.0,7.920000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,18:00:00.390000,4.192,,,39.668,,,59.0562,,,,,,0.3664,,,,,94.0,,,,,,,37.9,,34.1,48.0,5.760000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,19:00:00.395000,3.93,,,68.05600000000001,,,41.9868,,,,,,0.5038,,,,,98.0,,,,,,,37.5,,31.3,44.0,2.52,,,,,,,,,,,,
AlQusais,29/08/2023,20:00:00.395000,6.287999999999999,,,99.452,,,18.0504,,,,,,0.69845,,,,,111.0,,,,,,,37.7,,26.8,63.0,6.12,,,,,,,,,,,,
AlQusais,29/08/2023,21:00:00.400000,7.074000000000001,,,110.732,,,2.1582000000000003,,,,,,1.0419500000000002,,,,,150.0,,,,,,,37.3,,29.2,66.0,5.760000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,22:00:00.405000,8.646,,,100.768,,,21.582,,,,,,0.46945,,,,,172.0,,,,,,,37.3,,25.5,85.0,5.760000000000001,,,,,,,,,,,,
AlQusais,29/08/2023,23:00:00.410000,5.764,,,82.908,,,29.0376,,,,,,0.44655,,,,,127.0,,,,,,,36.2,,29.0,56.0,5.4,,,,,,,,,,,,
AlQusais,30/08/2023,00:00:00.415000,3.668,,,67.868,,,38.8476,,,,,,0.4809,,,,,141.0,,,,,,,35.5,,33.7,71.0,3.6,,,,,,,,,,,,
AlQusais,30/08/2023,01:00:00.420000,3.668,,,44.744,,,55.5246,,,,,,0.26335,,,,,128.0,,,,,,,35.5,,33.2,114.0,3.6,,,,,,,,,,,,
AlQusais,30/08/2023,02:00:00.425000,3.668,,,64.484,,,32.5692,,,,,,0.3206,,,,,108.0,,,,,,,34.6,,36.0,70.0,2.8800000000000003,,,,,,,,,,,,
AlQusais,30/08/2023,03:00:00.430000,4.454,,,83.47200000000001,,,16.677,,,,,,0.3320499999999999,,,,,108.0,,,,,,,34.3,,35.4,68.0,3.24,,,,,,,,,,,,
AlQusais,30/08/2023,04:00:00.435000,7.074000000000001,,,100.016,,,1.3734,,,,,,0.35495,,,,,112.0,,,,,,,33.6,,36.9,59.0,7.2,,,,,,,,,,,,
AlQusais,30/08/2023,05:00:00.440000,8.646,,,80.088,,,5.2974000000000006,,,,,,0.26335,,,,,147.0,,,,,,,32.6,,46.4,54.0,6.84,,,,,,,,,,,,
AlQusais,30/08/2023,06:00:00.445000,3.406,,,48.504,,,23.1516,,,,,,0.30915,,,,,133.0,,,,,,,32.7,,57.7,45.0,9.0,,,,,,,,,,,,
AlQusais,30/08/2023,07:00:00.450000,3.144,,,48.128,,,29.6262,,,,,,0.5267000000000001,,,,,123.0,,,,,,,33.8,,57.1,69.0,9.72,,,,,,,,,,,,
AlQusais,30/08/2023,08:00:00.455000,3.668,,,30.08,,,51.4044,,,,,,0.37785,,,,,122.0,,,,,,,35.2,,52.3,88.0,10.08,,,,,,,,,,,,
AlQusais,30/08/2023,09:00:00.460000,3.406,,,28.576,,,65.33460000000001,,,,,,0.3206,,,,,120.0,,,,,,,36.9,,44.7,93.0,8.64,,,,,,,,,,,,
AlQusais,30/08/2023,10:00:00.465000,3.406,,,22.372,,,80.04960000000001,,,,,,0.2519,,,,,124.0,,,,,,,39.0,,34.0,124.0,6.12,,,,,,,,,,,,
AlQusais,30/08/2023,11:00:00.470000,3.406,,,25.568,,,82.01159999999999,,,,,,0.2748,,,,,128.0,,,63.0,,,,40.6,,28.3,95.0,3.6,,,,,,,,,,,,
AlQusais,30/08/2023,12:00:00.475000,3.144,,,26.32,,,91.8216,,,,,,0.21755,,,,,110.0,,,60.0,,,,42.2,,24.1,168.0,2.52,,,,,,,,,,,,
AlQusais,30/08/2023,13:00:00.480000,3.406,,,28.764,,,104.1822,,,,,,0.24045,,,,,107.0,,,58.0,,,,43.3,,20.0,38.0,3.24,,,,,,,,,,,,
AlQusais,30/08/2023,14:00:00.485000,3.144,,,42.3,,,94.9608,,,,,,0.37785,,,,,121.0,,,60.0,,,,41.4,,36.7,334.0,11.88,,,,,,,,,,,,
AlQusais,30/08/2023,15:00:00.490000,3.144,,,29.14,,,81.423,,,,,,0.30915,,,,,176.0,,,71.0,,,,37.9,,49.1,353.0,16.92,,,,,,,,,,,,
AlQusais,30/08/2023,16:00:00.495000,3.144,,,24.628,,,85.9356,,,,,,0.3206,,,,,197.0,,,73.0,,,,38.7,,38.3,16.0,12.96,,,,,,,,,,,,
AlQusais,30/08/2023,17:00:00,3.144,,,27.072,,,86.1318,,,,,,0.3320499999999999,,,,,131.0,,,61.0,,,,38.9,,36.4,25.0,12.24,,,,,,,,,,,,
AlQusais,30/08/2023,18:00:00,3.406,,,34.592,,,77.30279999999999,,,,,,0.3206,,,,,113.0,,,62.0,,,,38.7,,34.5,34.0,10.08,,,,,,,,,,,,
AlQusais,30/08/2023,19:00:00,3.144,,,43.428,,,65.727,,,,,,0.3893,,,,,119.0,,,65.0,,,,38.1,,38.1,32.0,9.72,,,,,,,,,,,,
AlQusais,30/08/2023,20:00:00,3.406,,,55.836,,,36.6894,,,,,,0.44655,,,,,126.0,,,69.0,,,,37.6,,40.1,69.0,9.0,,,,,,,,,,,,
AlQusais,30/08/2023,21:00:00,3.406,,,36.096,,,21.7782,,,,,,0.28625,,,,,133.0,,,74.0,,,,35.8,,51.8,100.0,9.0,,,,,,,,,,,,
AlQusais,30/08/2023,22:00:00,3.668,,,30.08,,,25.7022,,,,,,0.2977,,,,,128.0,,,71.0,,,,35.1,,54.1,102.0,7.2,,,,,,,,,,,,
AlQusais,30/08/2023,23:00:00,3.406,,,29.14,,,27.8604,,,,,,0.30915,,,,,116.0,,,64.0,,,,35.0,,53.8,101.0,5.760000000000001,,,,,,,,,,,,
AlQusais,31/08/2023,00:00:00,3.406,,,25.944,,,27.468,,,,,,0.28625,,,,,113.0,,,61.0,,,,34.8,,54.5,108.0,4.32,,,,,,,,,,,,
AlQusais,31/08/2023,01:00:00,3.668,,,18.8,,,30.411,,,,,,0.19465,,,,,102.0,,,53.0,,,,34.3,,56.3,135.0,6.48,,,,,,,,,,,,
AlQusais,31/08/2023,02:00:00,3.668,,,17.108,,,30.6072,,,,,,0.19465,,,,,86.0,,,46.0,,,,33.8,,57.4,126.0,5.04,,,,,,,,,,,,
AlQusais,31/08/2023,03:00:00,3.668,,,20.868,,,27.6642,,,,,,0.19465,,,,,102.0,,,55.0,,,,33.4,,58.2,55.0,4.680000000000001,,,,,,,,,,,,
AlQusais,31/08/2023,04:00:00,3.668,,,17.672,,,29.43,,,,,,0.1717499999999999,,,,,109.0,,,60.0,,,,33.4,,58.4,90.0,5.4,,,,,,,,,,,,
AlQusais,31/08/2023,05:00:00,3.668,,,40.984,,,12.5568,,,,,,0.229,,,,,98.0,,,53.0,,,,33.0,,60.3,117.0,5.4,,,,,,,,,,,,
AlQusais,31/08/2023,06:00:00,3.668,,,41.172,,,17.265600000000003,,,,,,0.3320499999999999,,,,,106.0,,,58.0,,,,33.1,,59.4,119.0,6.12,,,,,,,,,,,,
AlQusais,31/08/2023,07:00:00,3.144,,,47.376,,,13.5378,,,,,,0.56105,,,,,107.0,,,57.0,,,,34.3,,53.5,117.0,5.760000000000001,,,,,,,,,,,,
AlQusais,31/08/2023,08:00:00,3.406,,,31.396,,,22.9554,,,,,,0.3320499999999999,,,,,128.0,,,63.0,,,,35.7,,44.3,171.0,6.84,,,,,,,,,,,,
AlQusais,31/08/2023,09:00:00,3.668,,,33.652,,,25.8984,,,,,,0.21755,,,,,148.0,,,68.0,,,,37.5,,35.2,178.0,7.56,,,,,,,,,,,,
AlQusais,31/08/2023,10:00:00,3.406,,,36.096,,,37.6704,,,,,,0.229,,,,,162.0,,,73.0,,,,39.4,,29.7,208.0,4.680000000000001,,,,,,,,,,,,
AlQusais,31/08/2023,11:00:00,3.668,,,43.616,,,47.2842,,,,,,0.3893,,,,,170.0,,,78.0,,,,40.7,,27.6,308.0,2.52,,,,,,,,,,,,
AlQusais,31/08/2023,12:00:00,3.144,,,37.788,,,70.63199999999999,,,,,,0.3320499999999999,,,,,188.0,,,85.0,,,,40.0,,31.3,331.0,9.72,,,,,,,,,,,,
AlQusais,31/08/2023,13:00:00,3.144,,,34.78,,,74.3598,,,,,,0.3434999999999999,,,,,217.0,,,91.0,,,,39.3,,33.8,330.0,11.88,,,,,,,,,,,,
AlQusais,31/08/2023,14:00:00,3.406,,,38.164,,,74.1636,,,,,,0.40075,,,,,207.0,,,85.0,,,,38.6,,40.1,335.0,12.6,,,,,,,,,,,,
AlQusais,31/08/2023,15:00:00,3.144,,,18.988,,,99.6696,,,,,,0.3206,,,,,205.0,,,83.0,,,,37.5,,47.0,332.0,14.04,,,,,,,,,,,,
AlQusais,31/08/2023,16:00:00,3.144,,,21.62,,,110.2644,,,,,,0.3434999999999999,,,,,194.0,,,78.0,,,,36.9,,52.7,335.0,12.96,,,,,,,,,,,,
AlQusais,31/08/2023,17:00:00,3.668,,,16.919999999999998,,,87.8976,,,,,,0.30915,,,,,159.0,,,69.0,,,,36.1,,57.7,341.0,10.08,,,,,,,,,,,,
AlQusais,31/08/2023,18:00:00,3.406,,,15.98,,,81.423,,,,,,0.3434999999999999,,,,,121.0,,,63.0,,,,35.7,,57.9,332.0,10.08,,,,,,,,,,,,
AlQusais,31/08/2023,19:00:00,3.406,,,28.576,,,57.2904,,,,,,0.40075,,,,,108.0,,,59.0,,,,35.9,,49.3,329.0,4.680000000000001,,,,,,,,,,,,
AlQusais,31/08/2023,20:00:00,3.406,,,32.336,,,50.6196,,,,,,0.30915,,,,,97.0,,,52.0,,,,36.1,,44.7,330.0,6.12,,,,,,,,,,,,
AlQusais,31/08/2023,21:00:00,3.668,,,42.864,,,43.164,,,,,,0.2748,,,,,86.0,,,46.0,,,,36.0,,39.0,332.0,7.2,,,,,,,,,,,,
AlQusais,31/08/2023,22:00:00,3.406,,,47.376,,,38.4552,,,,,,0.3206,,,,,84.0,,,44.0,,,,35.8,,43.1,354.0,3.6,,,,,,,,,,,,
AlQusais,31/08/2023,23:00:00,3.406,,,43.992,,,35.5122,,,,,,0.40075,,,,,91.0,,,46.0,,,,35.3,,49.4,347.0,2.16,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,01:00:00,9.6416,,,15.228,,,78.48,,,,,,0.2748,,,,,89.0,,,38.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,01:59:59.990000,8.384,,,12.784,,,82.7964,,,,,,0.24045,,,,,94.0,,,46.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,02:59:59.985000,9.222400000000002,,,17.86,,,72.3978,,,,,,0.26335,,,,,94.0,,,48.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,03:59:59.980000,9.0128,,,20.304,,,65.1384,,,,,,0.2977,,,,,90.0,,,47.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,04:59:59.975000,5.449599999999999,,,21.244,,,58.6638,,,,,,0.28625,,,,,88.0,,,47.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,05:59:59.970000,4.8208,,,30.268,,,52.5816,,,,,,0.3320499999999999,,,,,86.0,,,45.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,06:59:59.965000,6.9168,,,48.504,,,42.5754,,,,,,0.4122,,,,,87.0,,,57.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,07:59:59.960000,26.200000000000006,,,54.52,,,57.2904,,,,,,0.4809,,,,,121.0,,,62.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,08:59:59.955000,14.0432,,,95.692,,,52.3854,,,,,,0.67555,,,,,145.0,,,68.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,09:59:59.950000,4.611200000000001,,,111.108,,,77.1066,,,,,,0.67555,,,,,163.0,,,62.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,10:59:59.945000,4.8208,,,69.93599999999999,,,127.53,,,,,,0.58395,,,,,150.0,,,67.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,11:59:59.940000,5.6592,,,75.012,,,130.473,,,,,,0.60685,,,,,121.0,,,64.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,12:59:59.935000,5.8688,,,66.74,,,130.66920000000002,,,,,,0.51525,,,,,125.0,,,68.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,13:59:59.930000,6.4976,,,64.10799999999999,,,120.8592,,,,,,0.49235,,,,,113.0,,,59.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,14:59:59.925000,6.7072,,,81.028,,,89.6634,,,,,,0.5496,,,,,116.0,,,58.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,15:59:59.920000,5.449599999999999,,,88.548,,,83.5812,,,,,,0.62975,,,,,124.0,,,62.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,16:59:59.915000,6.288,,,98.136,,,64.74600000000001,,,,,,0.8015,,,,,124.0,,,64.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,17:59:59.910000,7.1264,,,104.904,,,52.7778,,,,,,0.916,,,,,125.0,,,64.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,18:59:59.905000,6.9168,,,105.656,,,47.872800000000005,,,,,,0.8244,,,,,124.0,,,75.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,19:59:59.900000,9.432,,,103.212,,,43.7526,,,,,,0.8931,,,,,117.0,,,74.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,20:59:59.895000,8.5936,,,95.316,,,51.993,,,,,,0.85875,,,,,122.0,,,72.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,21:59:59.890000,5.449599999999999,,,51.7,,,91.4292,,,,,,0.5267000000000001,,,,,126.0,,,69.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,22:59:59.885000,5.449599999999999,,,26.884,,,91.233,,,,,,0.40075,,,,,117.0,,,62.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,01/08/2023,23:59:59.880000,5.6592,,,32.148,,,70.4358,,,,,,0.37785,,,,,111.0,,,60.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,00:59:59.875000,5.8688,,,55.836,,,40.024800000000006,,,,,,0.5038,,,,,107.0,,,59.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,01:59:59.870000,6.0784,,,44.18,,,47.088,,,,,,0.3893,,,,,116.0,,,61.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,02:59:59.865000,10.0608,,,43.804,,,36.8856,,,,,,0.458,,,,,113.0,,,65.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,03:59:59.860000,14.0432,,,55.084,,,25.1136,,,,,,0.4809,,,,,122.0,,,73.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,04:59:59.855000,12.3664,,,43.804,,,37.4742,,,,,,0.51525,,,,,118.0,,,72.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,05:59:59.850000,6.4976,,,69.748,,,10.791,,,,,,0.9389,,,,,130.0,,,67.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,06:59:59.845000,5.6592,,,72.192,,,33.7464,,,,,,0.6412000000000001,,,,,154.0,,,79.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,07:59:59.840000,4.611200000000001,,,30.644,,,92.9988,,,,,,0.40075,,,,,170.0,,,71.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,08:59:59.835000,4.192,,,19.176,,,104.1822,,,,,,0.26335,,,,,150.0,,,64.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,09:59:59.830000,4.192,,,31.584,,,112.6188,,,,,,0.3206,,,,,141.0,,,58.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,10:59:59.825000,4.192,,,105.844,,,125.3718,,,,,,0.85875,,,,,184.0,,,61.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,11:59:59.820000,4.611200000000001,,,101.52,,,174.618,,,,,,0.7786000000000001,,,,,195.0,,,82.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,12:59:59.815000,5.449599999999999,,,97.196,,,180.3078,,,,,,0.7099,,,,,170.0,,,77.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,13:59:59.810000,5.030399999999999,,,94.94,,,156.3714,,,,,,0.6412000000000001,,,,,154.0,,,80.0,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,02/08/2023,14:59:59.805000,5.6592,,,106.032,,,146.9538,,,,,,0.7099,,,,,141.0,,,72.0,,,,,,,,,,,,,,,,,,,,
