Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,02/06/2023,01:00:00,4.978,,,2.4439999999999995,,,123.6816,,120.9822,,,,0.12,,0.11875,,,51.17,,,25.23,,,31.1,,,29.0,224.0,4.6,,,,,,,2.1362,0.1282,2.2645,43.98,,
Masfout,02/06/2023,02:00:00,6.550000000000001,,,3.008,,,123.6816,,119.2644,,,,0.12,,0.11875,,,47.34,,,23.85,,,30.5,,,29.0,219.0,4.5,,,,,,,2.18,0.1309,2.3109,43.86,,
Masfout,02/06/2023,03:00:00,7.074000000000001,,,2.4439999999999995,,,131.53440000000003,,119.5098,,,,0.13,,0.11875,,,50.72,,,24.2,,,30.5,,,32.0,226.0,4.0,,,,,,,2.3198,0.1443,2.464,45.14,,
Masfout,02/06/2023,04:00:00,6.287999999999999,,,2.82,,,131.53440000000003,,121.473,,,,0.13,,0.12,,,52.68,,,24.61,,,29.8,,,36.0,229.0,4.4,,,,,,,2.3454,0.15,2.4955,49.82,,
Masfout,02/06/2023,05:00:00,4.192,,,3.384,,,139.38719999999998,,125.154,,,,0.14,,0.125,,,52.58,,,24.11,,,29.9,,,36.0,219.0,4.0,,,,,,,2.2167,0.1379,2.3545,46.08,,
Masfout,02/06/2023,06:00:00,4.454,,,4.512,,,141.35039999999998,,128.835,,,,0.14,,0.12875,,,56.42,,,23.78,,,30.3,,,36.0,223.0,4.1,,,,,,,2.1874,0.1425,2.33,46.8,,
Masfout,02/06/2023,07:00:00,8.384,,,3.196,,,143.31359999999998,,132.02519999999998,,,,0.13,,0.13,,,74.68,,,26.73,,,31.5,,,33.0,221.0,3.3,,,,,,,2.3029,0.145,2.4479,47.11,,
Masfout,02/06/2023,08:00:00,7.074000000000001,,,2.632,,,145.27679999999998,,134.96999999999997,,,,0.13,,0.13,,,51.79,,,22.32,,,32.5,,,32.0,229.0,3.0,,,,,,,2.3814,0.1374,2.5187,46.42,,
Masfout,02/06/2023,09:00:00,6.550000000000001,,,2.256,,,147.24,,137.9148,,,,0.13,,0.13125,,,51.38,,,20.93,,,34.6,,,24.0,219.0,2.8,,,,,,,2.2502,0.1331,2.3834,46.45,,
Masfout,02/06/2023,10:00:00,7.598,,,2.4439999999999995,,,147.24,,140.8596,,,,0.13,,0.1325,,,51.33,,,20.95,,,36.1,,,22.0,216.0,2.5,,,,,,,2.2009,0.135,2.3358,46.39,,
Masfout,02/06/2023,11:00:00,8.122,,,2.4439999999999995,,,159.0192,,144.2952,,,,0.13,,0.1325,,,78.91,,,28.41,,,37.1,,,20.0,221.0,2.1,,,,,,,2.3228,0.1435,2.4663,47.36,,
Masfout,02/06/2023,12:00:00,7.336,,,1.504,,,153.1296,,146.9946,,,,0.12,,0.13125,,,90.41,,,33.17,,,38.9,,,15.0,210.0,2.4,,,,,,,2.3326,0.1481,2.4806,46.24,,
Masfout,02/06/2023,13:00:00,6.026,,,2.256,,,149.2032,,148.2216,,,,0.13,,0.13,,,95.9,,,35.45,,,39.4,,,12.0,214.0,2.3,,,,,,,2.194,0.1436,2.3376,45.99,,
Masfout,02/06/2023,14:00:00,6.287999999999999,,,1.504,,,149.2032,,149.20319999999998,,,,0.11,,0.12625,,,116.43,,,43.23,,,39.3,,,13.0,214.0,2.4,,,,,,,2.2325,0.1379,2.3704,45.87,,
Masfout,02/06/2023,15:00:00,6.287999999999999,,,1.692,,,145.27679999999998,,149.4486,,,,0.11,,0.12375,,,127.94,,,46.24,,,39.2,,,13.0,218.0,1.7,,,,,,,2.3171,0.1407,2.4577,46.49,,
Masfout,02/06/2023,16:00:00,7.074000000000001,,,0.94,,,147.24,,149.69400000000002,,,,0.12,,0.1225,,,130.88,,,45.71,,,38.4,,,12.0,209.0,1.7,,,,,,,2.2845,0.1388,2.4232,46.39,,
Masfout,02/06/2023,17:00:00,8.384,,,1.504,,,151.1664,,150.18480000000002,,,,0.12,,0.12125,,,135.04,,,47.25,,,37.4,,,13.0,208.0,2.0,,,,,,,2.1658,0.1235,2.2894,46.8,,
Masfout,02/06/2023,18:00:00,7.074000000000001,,,2.068,,,160.98239999999998,,151.9026,,,,0.12,,0.12,,,118.07,,,43.18,,,35.8,,,16.0,207.0,1.7,,,,,,,2.1378,0.1102,2.2482,46.67,,
Masfout,02/06/2023,19:00:00,5.764000000000001,,,2.82,,,170.7984,,153.37499999999997,,,,0.13,,0.12,,,118.79,,,45.26,,,33.9,,,23.0,202.0,1.6,,,,,,,2.1465,0.1227,2.2691,46.13,,
Masfout,02/06/2023,20:00:00,4.715999999999999,,,3.196,,,170.7984,,155.5836,,,,0.14,,0.1225,,,101.59,,,39.64,,,32.5,,,26.0,195.0,1.5,,,,,,,2.1597,0.1231,2.2828,45.86,,
Masfout,02/06/2023,21:00:00,5.764000000000001,,,3.76,,,170.7984,,158.283,,,,0.13,,0.1225,,,85.01,,,34.05,,,31.4,,,30.0,191.0,1.4,,,,,,,2.1571,0.121,2.278,45.79,,
Masfout,02/06/2023,22:00:00,6.287999999999999,,,3.572,,,168.8352,,160.737,,,,0.14,,0.12625,,,78.88,,,32.03,,,30.4,,,34.0,187.0,1.3,,,,,,,2.2221,0.1262,2.3481,45.3,,
Masfout,02/06/2023,23:00:00,6.550000000000001,,,3.008,,,162.9456,,162.9456,,,,0.14,,0.13,,,64.9,,,27.54,,,30.4,,,32.0,188.0,1.4,,,,,,,2.2579,0.1533,2.4113,44.39,,
Masfout,03/06/2023,00:00:00,5.502,,,3.196,,,155.0928,,163.92719999999997,,,,0.14,,0.1325,,,62.78,,,25.73,,,30.0,,,31.0,183.0,1.2,,,,,,,2.203,0.1404,2.3434,43.92,,
Masfout,03/06/2023,01:00:00,6.026,,,3.008,,,151.1664,,163.92720000000003,,,,0.14,,0.135,,,51.04,,,22.14,,,29.6,,,29.0,190.0,1.3,,,,,,,2.1741,0.1576,2.3318,44.07,,
Masfout,03/06/2023,02:00:00,9.170000000000002,,,3.008,,,151.1664,,162.7002,,,,0.13,,0.13625,,,50.18,,,22.08,,,29.5,,,26.0,172.0,1.1,,,,,,,2.176,0.1324,2.3084,43.95,,
Masfout,03/06/2023,03:00:00,9.694,,,1.692,,,153.1296,,160.4916,,,,0.12,,0.135,,,48.37,,,22.04,,,30.7,,,22.0,188.0,1.1,,,,,,,2.2092,0.1905,2.3997,44.24,,
Masfout,03/06/2023,04:00:00,7.598,,,3.76,,,137.424,,156.3198,,,,0.14,,0.135,,,53.72,,,24.32,,,29.3,,,27.0,190.0,0.9,,,,,,,2.2506,0.1927,2.4434,49.2,,
Masfout,03/06/2023,05:00:00,3.93,,,7.708,,,127.608,,150.921,,,,0.15,,0.1375,,,76.55,,,31.27,,,27.6,,,35.0,190.0,0.8,,,,,,,2.1876,0.1377,2.3252,45.51,,
Masfout,03/06/2023,06:00:00,6.287999999999999,,,9.024,,,137.424,,146.9946,,,,0.14,,0.1375,,,66.67,,,27.28,,,30.3,,,23.0,185.0,0.8,,,,,,,2.162,0.1461,2.3081,45.61,,
Masfout,03/06/2023,07:00:00,7.86,,,5.64,,,143.31359999999998,,144.54059999999998,,,,0.12,,0.135,,,45.66,,,20.41,,,32.1,,,18.0,200.0,0.9,,,,,,,2.1568,0.1328,2.2896,45.73,,
Masfout,03/06/2023,08:00:00,7.074000000000001,,,2.4439999999999995,,,147.24,,143.559,,,,0.11,,0.13125,,,42.02,,,18.42,,,33.3,,,17.0,198.0,0.6,,,,,,,2.1893,0.1382,2.3275,44.92,,
Masfout,03/06/2023,09:00:00,6.550000000000001,,,2.4439999999999995,,,149.2032,,143.31359999999998,,,,0.12,,0.12875,,,32.03,,,15.89,,,34.5,,,16.0,172.0,0.3,,,,,,,2.1631,0.1219,2.2851,44.41,,
Masfout,03/06/2023,10:00:00,7.074000000000001,,,3.196,,,147.24,,142.8228,,,,0.14,,0.13,,,27.04,,,13.83,,,35.8,,,15.0,287.0,0.3,,,,,,,2.1534,0.1311,2.2845,44.75,,
Masfout,03/06/2023,11:00:00,7.074000000000001,,,1.88,,,145.27679999999998,,141.8412,,,,0.12,,0.13,,,24.03,,,12.88,,,37.4,,,12.0,202.0,0.8,,,,,,,2.1575,0.1521,2.3095,44.27,,
Masfout,03/06/2023,12:00:00,6.550000000000001,,,2.82,,,143.31359999999998,,142.5774,,,,0.11,,0.12625,,,22.3,,,12.58,,,38.6,,,11.0,194.0,0.5,,,,,,,2.1688,0.1592,2.328,43.12,,
Masfout,03/06/2023,13:00:00,5.764000000000001,,,3.008,,,151.1664,,145.5222,,,,0.12,,0.1225,,,23.93,,,12.7,,,39.6,,,10.0,190.0,0.8,,,,,,,2.1501,0.1524,2.3025,43.28,,
Masfout,03/06/2023,14:00:00,6.550000000000001,,,3.384,,,162.9456,,148.7124,,,,0.12,,0.12,,,23.5,,,12.54,,,40.0,,,10.0,169.0,0.9,,,,,,,2.1434,0.1461,2.2894,43.58,,
Masfout,03/06/2023,15:00:00,7.074000000000001,,,1.88,,,174.7248,,152.6388,,,,0.13,,0.12125,,,25.55,,,12.93,,,40.3,,,9.0,159.0,0.7,,,,,,,2.1444,0.1434,2.2879,43.82,,
Masfout,03/06/2023,16:00:00,6.812,,,3.384,,,178.65120000000002,,156.5652,,,,0.13,,0.12375,,,28.24,,,13.67,,,40.4,,,9.0,206.0,0.8,,,,,,,2.1493,0.1497,2.2991,43.57,,
Masfout,03/06/2023,17:00:00,7.074000000000001,,,5.451999999999999,,,174.7248,,159.75539999999998,,,,0.14,,0.12625,,,30.51,,,14.31,,,40.1,,,10.0,191.0,0.9,,,,,,,2.1458,0.1695,2.3155,43.52,,
Masfout,03/06/2023,18:00:00,7.86,,,3.572,,,178.65120000000002,,163.68179999999998,,,,0.13,,0.125,,,39.63,,,15.82,,,39.1,,,10.0,164.0,0.4,,,,,,,2.1601,0.1424,2.3028,43.65,,
Masfout,03/06/2023,19:00:00,7.598,,,5.451999999999999,,,160.98239999999998,,165.64499999999998,,,,0.14,,0.1275,,,41.45,,,16.5,,,37.6,,,11.0,167.0,0.6,,,,,,,2.1744,0.1517,2.3263,43.65,,
Masfout,03/06/2023,20:00:00,6.026,,,9.024,,,129.5712,,163.9272,,,,0.18,,0.13625,,,52.07,,,18.27,,,35.9,,,13.0,218.0,0.9,,,,,,,2.1826,0.1602,2.3429,44.33,,
Masfout,03/06/2023,21:00:00,2.882000000000001,,,20.116,,,157.056,,164.6634,,,,0.3,,0.15875,,,55.87,,,23.15,,,34.4,,,35.0,201.0,0.8,,,,,,,2.26,0.2061,2.4662,44.29,,
Masfout,03/06/2023,22:00:00,2.882000000000001,,,15.98,,,151.1664,,163.191,,,,0.33,,0.185,,,56.13,,,24.93,,,32.9,,,45.0,178.0,0.5,,,,,,,2.261,0.2166,2.4775,45.05,,
Masfout,03/06/2023,23:00:00,2.882000000000001,,,11.844,,,147.24,,159.7554,,,,0.3,,0.20625,,,58.1,,,25.73,,,31.7,,,49.0,172.0,0.9,,,,,,,2.2357,0.2144,2.4498,44.89,,
Masfout,04/06/2023,00:00:00,2.620000000000001,,,12.972,,,131.53440000000003,,153.8658,,,,0.31,,0.22875,,,56.41,,,25.06,,,30.8,,,49.0,189.0,1.3,,,,,,,2.2679,0.2064,2.4743,44.81,,
Masfout,04/06/2023,01:00:00,2.620000000000001,,,12.22,,,125.6448,,147.73080000000002,,,,0.29,,0.2475,,,53.53,,,24.27,,,30.2,,,52.0,199.0,1.3,,,,,,,2.2561,0.1868,2.4427,44.98,,
Masfout,04/06/2023,02:00:00,2.620000000000001,,,9.212,,,123.6816,,140.8596,,,,0.28,,0.26625,,,53.11,,,23.69,,,29.6,,,55.0,205.0,1.2,,,,,,,2.2395,0.2055,2.445,45.07,,
Masfout,04/06/2023,03:00:00,2.882000000000001,,,8.648,,,121.7184,,135.9516,,,,0.28,,0.28375,,,50.04,,,22.91,,,29.2,,,55.0,202.0,1.1,,,,,,,2.3467,0.3451,2.6916,45.65,,
Masfout,04/06/2023,04:00:00,2.882000000000001,,,7.895999999999998,,,115.8288,,134.2338,,,,0.28,,0.29625,,,47.76,,,22.7,,,28.8,,,56.0,201.0,0.7,,,,,,,2.4263,0.3842,2.8104,50.32,,
Masfout,04/06/2023,05:00:00,2.620000000000001,,,7.52,,,107.976,,128.0988,,,,0.25,,0.29,,,54.33,,,25.09,,,28.8,,,59.0,236.0,0.9,,,,,,,2.2901,0.2306,2.5206,46.88,,
Masfout,04/06/2023,06:00:00,2.620000000000001,,,7.143999999999999,,,113.8656,,123.4362,,,,0.3,,0.28625,,,60.36,,,27.46,,,29.1,,,63.0,221.0,0.9,,,,,,,2.3237,0.2222,2.546,46.19,,
Masfout,04/06/2023,07:00:00,2.882000000000001,,,5.64,,,129.5712,,121.2276,,,,0.24,,0.27875,,,53.66,,,24.37,,,30.6,,,52.0,224.0,1.0,,,,,,,2.413,0.2017,2.6149,45.31,,
Masfout,04/06/2023,08:00:00,2.882000000000001,,,5.263999999999999,,,157.056,,124.4178,,,,0.23,,0.26875,,,52.8,,,23.33,,,33.1,,,44.0,207.0,1.0,,,,,,,2.2126,0.1983,2.4109,44.65,,
Masfout,04/06/2023,09:00:00,2.620000000000001,,,4.136,,,166.872,,129.5712,,,,0.2,,0.2575,,,48.54,,,21.98,,,36.0,,,33.0,189.0,1.1,,,,,,,2.1951,0.1806,2.3758,43.96,,
Masfout,04/06/2023,10:00:00,4.454,,,4.136,,,157.056,,133.74300000000002,,,,0.15,,0.24125,,,45.46,,,20.46,,,39.5,,,15.0,211.0,1.0,,,,,,,2.1478,0.196,2.3436,43.06,,
Masfout,04/06/2023,11:00:00,8.122,,,3.384,,,143.31359999999998,,136.44240000000002,,,,0.12,,0.22125,,,43.68,,,19.64,,,41.2,,,8.0,187.0,0.9,,,,,,,2.1192,0.2348,2.354,42.94,,
Masfout,04/06/2023,12:00:00,7.074000000000001,,,2.82,,,143.31359999999998,,139.878,,,,0.11,,0.1999999999999999,,,41.18,,,19.15,,,41.7,,,8.0,225.0,0.5,,,,,,,2.1578,0.2368,2.3945,42.79,,
Masfout,04/06/2023,13:00:00,6.026,,,2.632,,,141.35039999999998,,144.0498,,,,0.11,,0.1825,,,42.74,,,19.14,,,42.5,,,8.0,262.0,0.3,,,,,,,2.1441,0.2015,2.3456,42.56,,
Masfout,04/06/2023,14:00:00,6.550000000000001,,,1.504,,,137.424,,146.9946,,,,0.11,,0.15875,,,40.74,,,18.87,,,42.9,,,8.0,174.0,0.3,,,,,,,2.1798,0.2119,2.3918,42.99,,
Masfout,04/06/2023,15:00:00,6.550000000000001,,,2.068,,,139.38719999999998,,148.22159999999997,,,,0.11,,0.1425,,,38.43,,,18.34,,,42.8,,,11.0,190.0,0.4,,,,,,,2.2796,0.199,2.4787,43.61,,
Masfout,04/06/2023,16:00:00,4.192,,,2.82,,,157.056,,148.22159999999997,,,,0.13,,0.13,,,37.86,,,17.74,,,42.1,,,14.0,192.0,0.4,,,,,,,2.1637,0.1449,2.3089,43.97,,
Masfout,04/06/2023,17:00:00,3.406,,,4.512,,,151.1664,,146.2584,,,,0.14,,0.1225,,,44.16,,,19.43,,,39.3,,,21.0,216.0,0.6,,,,,,,2.1445,0.1429,2.2875,44.54,,
Masfout,04/06/2023,18:00:00,4.454,,,2.632,,,147.24,,145.0314,,,,0.12,,0.11875,,,42.2,,,19.22,,,37.2,,,24.0,190.0,0.7,,,,,,,2.1966,0.1387,2.335,43.38,,
Masfout,04/06/2023,19:00:00,3.668,,,3.384,,,145.27679999999998,,145.27679999999998,,,,0.13,,0.12,,,43.82,,,19.77,,,35.9,,,25.0,189.0,0.7,,,,,,,2.2206,0.1543,2.375,41.31,,
Masfout,04/06/2023,20:00:00,4.192,,,3.76,,,151.1664,,146.2584,,,,0.15,,0.125,,,43.45,,,19.74,,,35.3,,,21.0,198.0,1.1,,,,,,,2.1695,0.1503,2.3199,40.83,,
Masfout,04/06/2023,21:00:00,4.454,,,5.076,,,141.35039999999998,,146.2584,,,,0.15,,0.13,,,43.61,,,19.39,,,34.3,,,24.0,125.0,1.5,,,,,,,2.1694,0.1646,2.334,42.56,,
Masfout,04/06/2023,22:00:00,5.240000000000001,,,6.204,,,129.5712,,145.2768,,,,0.15,,0.135,,,43.46,,,19.4,,,33.6,,,26.0,136.0,1.3,,,,,,,2.2598,0.1655,2.4252,42.41,,
Masfout,04/06/2023,23:00:00,4.192,,,4.7,,,127.608,,143.80440000000002,,,,0.15,,0.14,,,45.42,,,20.22,,,32.7,,,31.0,136.0,1.3,,,,,,,2.3196,0.1796,2.499,42.48,,
Masfout,05/06/2023,00:00:00,3.144,,,6.016,,,117.792,,138.8964,,,,0.17,,0.145,,,41.35,,,19.65,,,32.1,,,34.0,130.0,1.2,,,,,,,2.2425,0.2773,2.5199,42.49,,
Masfout,05/06/2023,01:00:00,2.620000000000001,,,7.708,,,92.2704,,131.5344,,,,0.19,,0.15125,,,42.92,,,19.71,,,31.5,,,32.0,122.0,1.4,,,,,,,2.2167,0.3013,2.5178,42.35,,
Masfout,05/06/2023,02:00:00,3.406,,,3.572,,,74.6016,,122.4546,,,,0.14,,0.15375,,,42.35,,,19.85,,,30.7,,,32.0,107.0,1.3,,,,,,,2.3097,0.2844,2.5943,41.82,,
Masfout,05/06/2023,03:00:00,3.93,,,1.88,,,88.34400000000001,,115.338,,,,0.13,,0.15375,,,42.35,,,19.98,,,30.6,,,30.0,124.0,1.3,,,,,,,2.4261,0.2077,2.6336,41.85,,
Masfout,05/06/2023,04:00:00,4.454,,,2.632,,,90.3072,,107.7306,,,,0.11,,0.14875,,,43.57,,,20.51,,,32.7,,,24.0,122.0,1.5,,,,,,,2.3666,0.2023,2.5688,47.16,,
Masfout,05/06/2023,05:00:00,5.240000000000001,,,3.008,,,78.528,,99.8778,,,,0.08,,0.14,,,43.65,,,20.36,,,35.5,,,18.0,125.0,1.2,,,,,,,2.1682,0.1652,2.3334,43.92,,
Masfout,05/06/2023,06:00:00,6.812,,,4.136,,,72.63839999999999,,92.7612,,,,0.09,,0.1325,,,38.73,,,18.75,,,35.8,,,19.0,140.0,1.2,,,,,,,2.1101,0.1647,2.2748,43.16,,
Masfout,05/06/2023,07:00:00,5.502,,,2.82,,,72.63839999999999,,85.89000000000001,,,,0.08,,0.1237499999999999,,,36.6,,,17.74,,,37.0,,,19.0,162.0,1.7,,,,,,,2.226,0.1456,2.3716,44.42,,
Masfout,05/06/2023,08:00:00,4.454,,,3.008,,,68.712,,79.755,,,,0.08,,0.1124999999999999,,,72.0,,,23.71,,,38.1,,,18.0,161.0,2.1,,,,,,,2.2843,0.157,2.4411,44.31,,
Masfout,05/06/2023,09:00:00,3.668,,,3.572,,,68.712,,76.81020000000001,,,,0.08,,0.0987499999999999,,,38.08,,,16.95,,,39.0,,,18.0,162.0,2.3,,,,,,,2.1516,0.1481,2.2996,43.8,,
Masfout,05/06/2023,10:00:00,4.192,,,3.572,,,72.63839999999999,,76.56479999999999,,,,0.09,,0.0925,,,43.57,,,18.73,,,39.9,,,17.0,168.0,1.8,,,,,,,2.1254,0.1475,2.2727,43.86,,
Masfout,05/06/2023,11:00:00,4.978,,,6.016,,,68.712,,74.11079999999998,,,,0.08,,0.08625,,,44.69,,,19.92,,,40.7,,,16.0,157.0,1.8,,,,,,,2.2539,0.1582,2.4122,44.21,,
Masfout,05/06/2023,12:00:00,4.978,,,1.128,,,78.528,,72.63839999999999,,,,0.09,,0.0837499999999999,,,44.42,,,20.68,,,41.3,,,15.0,169.0,2.3,,,,,,,2.2861,0.1715,2.4576,43.05,,
Masfout,05/06/2023,13:00:00,3.668,,,1.3159999999999998,,,80.49119999999999,,72.8838,,,,0.09,,0.0849999999999999,,,54.27,,,22.82,,,41.6,,,15.0,153.0,1.9,,,,,,,2.1296,0.1395,2.2691,43.49,,
Masfout,05/06/2023,14:00:00,4.192,,,2.068,,,80.49119999999999,,73.8654,,,,0.09,,0.0849999999999999,,,46.65,,,21.2,,,42.1,,,15.0,143.0,2.1,,,,,,,2.1915,0.1642,2.3557,43.22,,
Masfout,05/06/2023,15:00:00,4.715999999999999,,,1.504,,,82.4544,,75.0924,,,,0.08,,0.0849999999999999,,,44.32,,,20.82,,,41.9,,,15.0,166.0,2.1,,,,,,,2.3124,0.196,2.5083,42.94,,
Masfout,05/06/2023,16:00:00,4.192,,,5.076,,,78.528,,76.3194,,,,0.09,,0.0862499999999999,,,71.1,,,24.18,,,42.1,,,14.0,181.0,2.0,,,,,,,2.157,0.1639,2.321,47.55,,
Masfout,05/06/2023,17:00:00,5.502,,,3.76,,,82.4544,,78.0372,,,,0.09,,0.0874999999999999,,,79.58,,,26.2,,,41.4,,,15.0,178.0,2.8,,,,,,,2.1072,0.1424,2.2499,45.11,,
Masfout,05/06/2023,18:00:00,5.502,,,4.136,,,117.792,,83.68140000000001,,,,0.12,,0.09125,,,68.52,,,26.59,,,40.2,,,17.0,167.0,1.8,,,,,,,2.2431,0.1664,2.4095,44.3,,
Masfout,05/06/2023,19:00:00,4.192,,,10.903999999999998,,,174.7248,,96.933,,,,0.19,,0.105,,,89.74,,,34.54,,,38.4,,,22.0,158.0,1.6,,,,,,,2.3012,0.2064,2.5077,43.3,,
Masfout,05/06/2023,20:00:00,3.93,,,10.339999999999998,,,127.608,,103.068,,,,0.15,,0.1125,,,84.43,,,32.35,,,37.8,,,20.0,188.0,3.0,,,,,,,2.1556,0.1565,2.3121,42.71,,
Masfout,05/06/2023,21:00:00,4.192,,,8.272,,,107.976,,106.5036,,,,0.14,,0.11875,,,91.89,,,34.11,,,37.0,,,20.0,189.0,2.7,,,,,,,2.1836,0.178,2.3615,42.4,,
Masfout,05/06/2023,22:00:00,4.454,,,7.52,,,102.0864,,109.203,,,,0.15,,0.12625,,,91.65,,,34.34,,,36.2,,,21.0,162.0,2.2,,,,,,,2.3471,0.2297,2.5765,42.21,,
Masfout,05/06/2023,23:00:00,4.192,,,6.58,,,86.3808,,109.6938,,,,0.14,,0.13375,,,87.81,,,34.16,,,35.0,,,22.0,166.0,1.3,,,,,,,2.4338,0.3013,2.7351,41.88,,
Masfout,06/06/2023,00:00:00,3.406,,,5.451999999999999,,,60.8592,,107.4852,,,,0.16,,0.1425,,,81.03,,,33.08,,,34.4,,,22.0,155.0,2.1,,,,,,,2.441,0.3093,2.7504,41.92,,
Masfout,06/06/2023,01:00:00,3.144,,,7.895999999999998,,,66.74880000000002,,105.522,,,,0.14,,0.14875,,,74.37,,,30.94,,,33.9,,,23.0,188.0,2.2,,,,,,,2.2305,0.2468,2.4775,41.47,,
Masfout,06/06/2023,02:00:00,3.668,,,8.648,,,70.67519999999999,,99.6324,,,,0.11,,0.1475,,,53.64,,,24.26,,,34.6,,,21.0,193.0,1.8,,,,,,,2.182,0.2369,2.419,41.41,,
Masfout,06/06/2023,03:00:00,3.668,,,0.94,,,78.528,,87.60780000000001,,,,0.09,,0.135,,,42.32,,,20.06,,,36.2,,,19.0,202.0,2.9,,,,,,,2.2759,0.1927,2.4684,41.78,,
Masfout,06/06/2023,04:00:00,3.406,,,0.564,,,78.528,,81.4728,,,,0.09,,0.1275,,,41.14,,,19.84,,,36.2,,,19.0,207.0,2.5,,,,,,,2.3052,0.1558,2.4611,45.43,,
Masfout,06/06/2023,05:00:00,2.882000000000001,,,1.128,,,74.6016,,77.301,,,,0.09,,0.12125,,,46.55,,,19.73,,,35.9,,,20.0,202.0,3.8,,,,,,,2.1663,0.1249,2.2914,44.47,,
Masfout,06/06/2023,06:00:00,3.144,,,1.3159999999999998,,,70.67519999999999,,73.3746,,,,0.1,,0.1149999999999999,,,34.64,,,16.95,,,36.1,,,21.0,212.0,2.9,,,,,,,2.1038,0.1313,2.2351,44.02,,
Masfout,06/06/2023,07:00:00,4.192,,,2.068,,,68.712,,71.16600000000001,,,,0.09,,0.1087499999999999,,,38.11,,,17.19,,,37.2,,,20.0,195.0,3.5,,,,,,,2.229,0.1423,2.3712,44.53,,
Masfout,06/06/2023,08:00:00,3.93,,,1.3159999999999998,,,70.67519999999999,,72.393,,,,0.08,,0.0987499999999999,,,33.09,,,16.19,,,38.3,,,18.0,256.0,1.7,,,,,,,2.3073,0.1435,2.451,43.63,,
Masfout,06/06/2023,09:00:00,3.668,,,2.4439999999999995,,,68.712,,72.6384,,,,0.09,,0.0924999999999999,,,33.31,,,16.32,,,39.5,,,17.0,233.0,2.1,,,,,,,2.1846,0.1549,2.3396,43.02,,
Masfout,06/06/2023,10:00:00,3.93,,,3.947999999999999,,,70.67519999999999,,72.6384,,,,0.09,,0.0899999999999999,,,40.59,,,18.29,,,40.1,,,17.0,170.0,2.6,,,,,,,2.1613,0.1596,2.321,43.21,,
Masfout,06/06/2023,11:00:00,3.93,,,2.632,,,78.528,,72.6384,,,,0.09,,0.09,,,35.44,,,16.26,,,40.7,,,17.0,177.0,1.9,,,,,,,2.3063,0.1536,2.4597,44.24,,
Masfout,06/06/2023,12:00:00,3.668,,,1.3159999999999998,,,82.4544,,73.1292,,,,0.1,,0.09125,,,30.59,,,15.51,,,41.2,,,16.0,150.0,1.8,,,,,,,2.3396,0.1687,2.5083,43.77,,
Masfout,06/06/2023,13:00:00,3.144,,,1.88,,,86.3808,,74.6016,,,,0.1,,0.0924999999999999,,,30.68,,,15.59,,,41.6,,,16.0,210.0,3.4,,,,,,,2.153,0.1512,2.3042,44.08,,
Masfout,06/06/2023,14:00:00,3.406,,,2.256,,,86.3808,,76.5648,,,,0.1,,0.0924999999999999,,,31.13,,,15.38,,,41.8,,,15.0,211.0,3.1,,,,,,,2.2104,0.1626,2.373,43.22,,
Masfout,06/06/2023,15:00:00,3.668,,,1.3159999999999998,,,86.3808,,78.77340000000001,,,,0.09,,0.0924999999999999,,,32.09,,,14.95,,,41.9,,,15.0,234.0,2.2,,,,,,,2.3478,0.1687,2.5166,43.89,,
Masfout,06/06/2023,16:00:00,5.502,,,2.4439999999999995,,,,,79.93028571428572,,,,0.1,,0.0949999999999999,,,29.41,,,14.38,,,41.8,,,14.0,220.0,2.6,,,,,,,2.1881,0.1361,2.3241,43.25,,
Masfout,06/06/2023,17:00:00,2.7069,,,4.8745,,,61.836,,78.94800000000001,,,,,,0.0957142857142857,,,105.59,,,35.4,,,40.3,,,19.0,225.0,4.2,,,,,,,2.1481,0.1462,2.2942,45.47,,
Masfout,06/06/2023,18:00:00,4.4197,,,9.0385,,,115.306,,85.32382857142859,,,,,,0.0966666666666666,,,104.99,,,36.43,,,38.2,,,22.0,232.0,3.5,,,,,,,2.2796,0.1904,2.4701,44.97,,
Masfout,06/06/2023,19:00:00,3.6924,,,6.8158,,,96.323,,87.86597142857143,,,,,,0.098,,,90.77,,,33.81,,,36.9,,,24.0,240.0,2.4,,,,,,,2.2791,0.1525,2.4317,43.44,,
Masfout,06/06/2023,20:00:00,3.14,,,5.5713,,,86.59,,88.45677142857143,,,,,,0.0975,,,69.7,,,25.54,,,36.0,,,25.0,229.0,2.9,,,,,,,2.1564,0.1251,2.2815,42.47,,
Masfout,06/06/2023,21:00:00,3.4971,,,8.8758,,,72.258,,86.43922857142857,,,,,,0.0966666666666666,,,60.5,,,21.34,,,35.4,,,25.0,234.0,3.1,,,,,,,2.1795,0.199,2.3786,41.94,,
